SD,SISSETON,640,,N
SD,SO ASHLEY,638,,N
SD,SO ELLENDL,636,,N
SD,SO FORBES,636,,N
SD,SO FORMAN,636,,N
SD,SO GUELPH,636,,N
SD,SO NELVIK,638,,N
SD,SO REEDER,638,,N
SD,SOHETTINGR,638,,N
SD,SOLIDGERWD,636,,N
SD,SORUM,640,,N
SD,SOSCRANTON,638,,N
SD,SOUTH LADD,638,,N
SD,SOUTHSHORE,640,,N
SD,SOVENTURIA,638,,N
SD,SPEARFISH,640,,Y
SD,SPENCER,640,,N
SD,SPRINGFLD,640,,N
SD,STICKNEY,640,,N
SD,STOCKHOLM,640,,N
SD,STURGIS,640,,Y
SD,SUMMIT,640,,N
SD,TABOR,640,,N
SD,TIMBERLAKE,640,,Y
SD,TOLSTOY,640,,N
SD,TORONTO,640,,N
SD,TRIPP,640,,N
SD,TULARE,640,,N
SD,TURTON,640,,N
SD,TYNDALL,640,,N
SD,VALLEY SPG,640,"Sioux Falls, SD",N
SD,VEBLEN,640,,N
SD,VERMILLION,640,,N
SD,VIBORG,640,,N
SD,VIVIAN,640,,N
SD,VOLGA,640,,N
SD,W HAWARDEN,630,"Sioux Falls, SD",N
SD,W MARIETTA,626,,N
SD,WAGNER,640,,N
SD,WAKONDA,640,,N
SD,WALL,640,"Rapid City, SD",N
SD,WALL LAKE,640,"Sioux Falls, SD",N
SD,WASTA,640,"Rapid City, SD",N
SD,WATERTOWN,640,,Y
SD,WAUBAY,640,,N
SD,WBROWNSVLY,626,,N
SD,WEBSTER,640,,N
SD,WENTWORTH,640,,N
SD,WESIGTNSPG,640,,N
SD,WESSINGTON,640,,N
SD,WEST AKRON,630,,N
SD,WESTJASPER,620,"Sioux Falls, SD",N
SD,WHENDRICKS,620,,N
SD,WHITE,640,,N
SD,WHITE LAKE,640,,N
SD,WHITERIVER,640,,N
SD,WICKSVILLE,640,"Rapid City, SD",N
SD,WILMOT,640,,N
SD,WINFRED,640,,N
SD,WINNER,640,,N
SD,WITTEN,640,,N
SD,WOLSEY,640,,N
SD,WOOD,640,,N
SD,WOONSOCKET,640,,N
SD,WORTHING,640,"Sioux Falls, SD",N
SD,YANKTON,640,,Y
TN,ADAMSVILLE,468,,N
TN,ADMSCDARHL,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,ALAMO,468,,N
TN,APISON,472,"Chattanooga, TN-GA",N
TN,ARDMORE,470,"Huntsville, AL",N
TN,ARLINGTON,468,"Memphis, TN-AR-MS",Y
TN,ASHLAND CY,470,"Nashville, TN",Y
TN,ATHENS,474,,Y
TN,ATWOOD,468,,N
TN,BAILEYTON,956,"Johnson City-Kingsport-Bristol, TN-V",N
TN,BALL PLAY,474,"Knoxville, TN",N
TN,BAXTER,470,,N
TN,BEAN STATN,474,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,BEECHGROVE,470,"Nashville, TN",N
TN,BEERSHEBA,470,,N
TN,BELFAST,470,,N
TN,BELLS,468,"Jackson, TN",Y
TN,BENTCREEK,474,"Knoxville, TN",Y
TN,BENTON,472,,Y
TN,BETHEL SPG,468,"Jackson, TN",Y
TN,BETHPAGE,470,"Nashville, TN",N
TN,BIG SANDY,468,,Y
TN,BLANCHE,470,"Huntsville, AL",N
TN,BLOUNTVL,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,BLUFF CITY,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,BOLIVAR,468,"Jackson, TN",Y
TN,BONDECROFT,470,,N
TN,BRADFORD,468,,N
TN,BRAZIL,468,,N
TN,BRISTOL,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,BROWNSVL,468,"Memphis, TN-AR-MS",Y
TN,BRUCETON,468,,N
TN,BULLS GAP,474,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,BUTLER,956,"Johnson City-Kingsport-Bristol, TN-V",N
TN,BYRDSTOWN,470,,N
TN,CAMDEN,468,,Y
TN,CARTHAGE,470,,Y
TN,CEDARGROVE,468,"Jackson, TN",Y
TN,CELINA,470,,N
TN,CENTERTOWN,470,,N
TN,CENTERVL,470,"Nashville, TN",Y
TN,CHAPELHILL,470,"Nashville, TN",N
TN,CHARLESTON,472,,Y
TN,CHARLOTTE,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,CHATTNOOGA,472,"Chattanooga, TN-GA",Y
TN,CHESTNUTHI,474,"Knoxville, TN",N
TN,CHSTNUMOND,470,,N
TN,CHURCHHILL,956,"Johnson City-Kingsport-Bristol, TN-V",N
TN,CLARKRANGE,470,,N
TN,CLARKSVL,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,CLAXTON,474,"Knoxville, TN",N
TN,CLEVELAND,472,"Chattanooga, TN-GA",Y
TN,CLIFTON,470,,N
TN,CLINTON,474,"Knoxville, TN",Y
TN,COKERCREEK,474,,N
TN,COLLEGEDL,472,"Chattanooga, TN-GA",N
TN,COLLEGEGRV,470,"Nashville, TN",N
TN,COLLEGESTA,472,,N
TN,COLLIERVL,468,"Memphis, TN-AR-MS",Y
TN,COLLINWOOD,470,"Florence, AL",N
TN,COLUMBIA,470,"Nashville, TN",Y
TN,CONCORD,474,"Knoxville, TN",Y
TN,COOKEVILLE,470,,Y
TN,COOKEVL SO,470,,N
TN,COPPERBSIN,472,,Y
TN,CORNERSVL,470,,N
TN,COTTAGEGRV,464,,N
TN,COVINGTON,468,"Memphis, TN-AR-MS",Y
TN,CRAWFORD,470,,N
TN,CROSSVILLE,470,,Y
TN,CRSPLORLND,470,"Nashville, TN",Y
TN,CULLEOKA,470,,Y
TN,CUMBERLDCY,470,,Y
TN,CUMBERLDGP,466,"Knoxville, TN",Y
TN,CUNNINGHAM,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,CYPRESS,464,,N
TN,DANDRIDGE,474,"Knoxville, TN",Y
TN,DAYTON,472,"Chattanooga, TN-GA",Y
TN,DECATUR,472,,Y
TN,DECATURVL,468,,N
TN,DEER LODGE,474,,N
TN,DEFEATED,470,,N
TN,DIBRELL,470,,N
TN,DICKSON,470,"Nashville, TN",Y
TN,DOVER,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,DOYLE,470,,N
TN,DRESDEN,468,,N
TN,DRUMMONDS,468,"Memphis, TN-AR-MS",N
TN,DUNLAP,472,"Chattanooga, TN-GA",N
TN,DYER,468,,Y
TN,DYERSBURG,468,,Y
TN,EAGLEVILLE,470,"Nashville, TN",Y
TN,EASTSANGO,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,ELIZABTHTN,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,ELKTON,470,"Huntsville, AL",Y
TN,ENGLEWOOD,474,,N
TN,ERIN,470,,N
TN,ERWIN,956,"Asheville, NC",Y
TN,ESTILL SPG,470,,N
TN,ETHRIDGE,470,,N
TN,ETOWAH,474,,Y
TN,FAIRVIEW,470,"Nashville, TN",Y
TN,FALLBRANCH,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,FAYETTEVL,470,"Huntsville, AL",Y
TN,FIVEPOINTS,470,"Florence, AL",N
TN,FLAT CREEK,470,,N
TN,FLCRKFALLS,472,,N
TN,FLINTVILLE,470,"Huntsville, AL",N
TN,FORK RIDGE,466,,N
TN,FOSTERVL,470,"Nashville, TN",N
TN,FRANKLIN,470,"Nashville, TN",Y
TN,FREDONIA,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,FRIENDSHIP,468,,N
TN,GAINESBORO,470,,N
TN,GALLATIN,470,"Nashville, TN",Y
TN,GATLINBURG,474,"Knoxville, TN",Y
TN,GEORGETOWN,472,"Chattanooga, TN-GA",Y
TN,GIBSON,468,,Y
TN,GLEASON,468,,Y
TN,GOODLETSVL,470,"Nashville, TN",Y
TN,GRAND JCT,468,"Memphis, TN-AR-MS",Y
TN,GRANVILLE,470,,N
TN,GREENBACK,474,"Knoxville, TN",Y
TN,GREENBRIER,470,"Nashville, TN",Y
TN,GREENEVL,956,"Asheville, NC",Y
TN,GREENFIELD,468,,N
TN,GREENGROVE,470,"Nashville, TN",N
TN,HALLS,468,,Y
TN,HAMPSHIRE,470,,Y
TN,HAMPTON,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,HARRIMAN,474,,Y
TN,HARTSVILLE,470,"Nashville, TN",Y
TN,HENDERSNVL,470,"Nashville, TN",Y
TN,HENDERSON,468,"Jackson, TN",Y
TN,HENNING,468,"Memphis, TN-AR-MS",Y
TN,HENRY,468,,N
TN,HIGHLAND,470,,N
TN,HILLSBORO,470,,N
TN,HILLSDALE,470,,N
TN,HLSCRSSRDS,474,"Knoxville, TN",Y
TN,HOHENWALD,470,,Y
TN,HORNBEAK,468,,Y
TN,HUMBOLDT,468,"Jackson, TN",Y
TN,HUNTINGDON,468,,Y
TN,HUNTLAND,470,"Huntsville, AL",N
TN,HUNTSVILLE,474,"Knoxville, TN",N
TN,JACKSON,468,"Jackson, TN",Y
TN,JAMESTOWN,470,,N
TN,JASPER,472,"Chattanooga, TN-GA",N
TN,JEFFERSNCY,474,,Y
TN,JELLICO,474,,Y
TN,JOHNSON CY,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,JONESBORO,956,"Johnson City-Kingsport-Bristol, TN-V",N
TN,KENTON,468,,Y
TN,KINGSPORT,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,KINGSTNSPG,470,"Nashville, TN",Y
TN,KINGSTON,474,"Knoxville, TN",Y
TN,KNOXVILLE,474,"Knoxville, TN",Y
TN,LAAGER,470,"Chattanooga, TN-GA",N
TN,LAFAYETTE,470,,N
TN,LAFOLLETTE,474,"Knoxville, TN",Y
TN,LAGRANGE,468,"Memphis, TN-AR-MS",Y
TN,LAKE CITY,474,"Knoxville, TN",Y
TN,LATHAM,468,,N
TN,LAVERGNE,470,"Nashville, TN",N
TN,LAWRENCEBG,470,,Y
TN,LEBANON,470,"Nashville, TN",Y
TN,LENOIRCITY,474,"Knoxville, TN",Y
TN,LEOMA,470,,N
TN,LEWISBURG,470,,Y
TN,LEXINGTON,468,"Jackson, TN",Y
TN,LIMESTONE,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,LINDEN,470,,N
TN,LIVINGSTON,470,,N
TN,LOBELVILLE,470,,N
TN,LORETTO,470,"Florence, AL",N
TN,LOUDON,474,"Knoxville, TN",Y
TN,LYLES,470,"Nashville, TN",Y
TN,LYNCHBURG,470,,Y
TN,LYNNVILLE,470,,Y
TN,MADISONVL,474,"Knoxville, TN",Y
TN,MANCHESTER,470,,Y
TN,MARTIN,468,,N
TN,MARYVILLE,474,"Knoxville, TN",Y
TN,MASCOT,474,"Knoxville, TN",Y
TN,MASON,468,"Memphis, TN-AR-MS",N
TN,MASON HALL,468,,N
TN,MAURY CITY,468,,N
TN,MAYNARDVL,474,"Knoxville, TN",Y
TN,MCBURG,470,,N
TN,MCEWEN,470,"Nashville, TN",Y
TN,MCKENZIE,468,,Y
TN,MCMINNVL,470,,Y
TN,MEDINA,468,"Jackson, TN",N
TN,MEMPHIS,468,"Memphis, TN-AR-MS",Y
TN,MICHIE,482,,Y
TN,MIDDLETON,468,,Y
TN,MIDWAY,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,MIDWAY SUL,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,MILAN,468,,Y
TN,MILLEDGEVL,468,"Jackson, TN",N
TN,MILLINGTON,468,"Memphis, TN-AR-MS",Y
TN,MINOR HILL,470,"Huntsville, AL",N
TN,MONTEAGLE,470,"Chattanooga, TN-GA",N
TN,MONTEREY,470,,N
TN,MORRISTOWN,474,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,MOSCOW,468,"Memphis, TN-AR-MS",Y
TN,MOSHEIM,956,,N
TN,MOSS,470,,N
TN,MOUNTAINCY,956,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,MT JULIET,470,"Nashville, TN",N
TN,MTPLEASANT,470,,Y
TN,MUNFORD,468,"Memphis, TN-AR-MS",N
TN,MURFREESBO,470,"Nashville, TN",Y
TN,NASHVILLE,470,"Nashville, TN",Y
TN,NEWBERN,468,,Y
TN,NEWJHNSNVL,470,,N
TN,NEWPORT,474,"Knoxville, TN",Y
TN,NEWTAZWELL,474,"Knoxville, TN",Y
TN,NINE MILE,472,,N
TN,NIOTA,474,,N
TN,NOLENSVL,470,"Nashville, TN",Y
TN,NORMANDY,470,,Y
TN,NORRIS,474,"Knoxville, TN",Y
TN,NORTH SPG,470,,N
TN,NSPRINGHIL,470,"Nashville, TN",N
TN,OAK GROVE,470,"Nashville, TN",N
TN,OAK RIDGE,474,"Knoxville, TN",Y
TN,OAKDALE,474,,N
TN,OLD ZION,470,,N
TN,OLDHICKORY,470,"Nashville, TN",Y
TN,OLIVER SPG,474,"Knoxville, TN",Y
TN,ONEIDA,474,,N
TN,OOLTEWAH,472,"Chattanooga, TN-GA",N
TN,PALMERSVL,468,,N
TN,PALMYRA,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,PARIS,468,,Y
TN,PARSONS,468,,N
TN,PELHAM,470,,N
TN,PETERSBURG,470,,Y
TN,PETROS,474,"Knoxville, TN",N
TN,PIKEVILLE,472,,N
TN,PLEASANTHL,470,,N
TN,PLEASANTVW,470,"Nashville, TN",Y
TN,PLEASASHAD,470,,N
TN,PORTLAND,470,"Nashville, TN",Y
TN,POWELL,474,"Knoxville, TN",Y
TN,PULASKI,470,"Huntsville, AL",Y
TN,PURYEAR,464,,N
TN,RDBOLNGSPG,470,,N
TN,RICEVILLE,474,,N
TN,RICKMAN,470,,N
TN,RIDGELY,468,,N
TN,RIPLEY,468,,Y
TN,ROAN MT,956,"Johnson City-Kingsport-Bristol, TN-V",N
TN,ROBBINS,474,,N
TN,ROCKISLAND,470,,N
TN,ROCKWOOD,474,,Y
TN,ROGERSVL,474,"Johnson City-Kingsport-Bristol, TN-V",N
TN,ROSEMARK,468,"Memphis, TN-AR-MS",N
TN,RUTHERFORD,468,,N
TN,RUTLEDGE,474,,N
TN,SANGO,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,SANTA FE,470,"Nashville, TN",Y
TN,SARDIS,468,"Jackson, TN",N
TN,SAVANNAH,468,"Florence, AL",Y
TN,SCOTTSHILL,468,,N
TN,SCUNNINGHA,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,SELMER,468,"Jackson, TN",Y
TN,SEVIERVL,474,"Knoxville, TN",Y
TN,SEWANEE,470,"Chattanooga, TN-GA",Y
TN,SHADY VLY,956,"Johnson City-Kingsport-Bristol, TN-V",N
TN,SHARON,468,,N
TN,SHARPSCHPL,474,"Knoxville, TN",N
TN,SHELBY FOR,468,"Memphis, TN-AR-MS",N
TN,SHELBYVL,470,,Y
TN,SHILOH,468,"Florence, AL",N
TN,SIDONIA,468,,N
TN,SMITHVILLE,470,"Nashville, TN",N
TN,SMYRNA,470,"Nashville, TN",Y
TN,SNEEDVILLE,474,"Johnson City-Kingsport-Bristol, TN-V",Y
TN,SO FULTON,464,,Y
TN,SO GUTHRIE,464,"Clarksville-Hopkinsville, TN-KY",N
TN,SO PITTSBG,472,"Chattanooga, TN-GA",Y
TN,SODDYDAISY,472,"Chattanooga, TN-GA",Y
TN,SOFREDONIA,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,SOLWAY,474,"Knoxville, TN",Y
TN,SOMERVILLE,468,"Memphis, TN-AR-MS",Y
TN,SOOAKGROVE,470,"Clarksville-Hopkinsville, TN-KY",Y
TN,SOUTHHAZEL,464,,N
TN,SPARTA,470,,N
TN,SPENCER,470,,N
TN,SPENCERMIL,470,"Nashville, TN",Y
TN,SPRINGCITY,472,,Y
TN,SPRINGFLD,470,"Nashville, TN",Y
TN,SPRINGHILL,470,"Nashville, TN",Y
TN,ST JOSEPH,470,"Florence, AL",N
TN,STANTON,468,"Memphis, TN-AR-MS",N
TN,STONEY CRK,956,"Johnson City-Kingsport-Bristol, TN-V",N
TN,SULIVNGDNS,956,"Johnson City-Kingsport-Bristol, TN-V",N
TN,SUMMERTOWN,470,,Y
TN,SUNBRIGHT,474,,N
TN,SURGOINSVL,474,"Johnson City-Kingsport-Bristol, TN-V",N
TN,SWEETWATER,474,"Knoxville, TN",Y
TN,TANSI,470,,N
TN,TATE SPG,474,"Johnson City-Kingsport-Bristol, TN-V",N
TN,TELLICO PL,474,,N
TN,TENNESSRDG,470,,N
TN,TIPTONVL,468,,N
TN,TRACY CITY,470,"Chattanooga, TN-GA",N
TN,TRENTON,468,,N
TN,TREZEVANT,468,,N
TN,TRIMBLE,468,,N
TN,TRIUNE,470,"Nashville, TN",Y
TN,TROY,468,,Y
TN,TULLAHOMA,470,,Y
TN,UNION CITY,468,,Y
TN,UNIONVILLE,470,"Nashville, TN",N
TN,VANLEER,470,"Nashville, TN",Y
TN,VIOLA,470,,N
TN,VONORE,474,"Knoxville, TN",N
TN,W VANLEER,470,"Nashville, TN",Y
TN,WARTBURG,474,"Knoxville, TN",N
TN,WARTRACE,470,"Nashville, TN",Y
TN,WASHBURN,474,,N
TN,WATERTOWN,470,"Nashville, TN",Y
TN,WAVERLY,470,,Y
TN,WAYNESBORO,470,,N
TN,WESTMORELD,470,"Nashville, TN",N
TN,WESTSWEETW,474,"Knoxville, TN",Y
TN,WESTWHITEV,468,"Memphis, TN-AR-MS",Y
TN,WHITE PINE,474,,Y
TN,WHITEBLUFF,470,"Nashville, TN",Y
TN,WHITEHOUSE,470,"Nashville, TN",Y
TN,WHITEVILLE,468,"Memphis, TN-AR-MS",Y
TN,WHITWELL,472,"Chattanooga, TN-GA",Y
TN,WILLIAMSPT,470,,Y
TN,WINCHESTER,470,,Y
TN,YORKVILLE,468,,N
TX,ABERNATHY,544,"Lubbock, TX",N
TX,ABILENE,550,"Abilene, TX",Y
TX,ACKERLY,542,,N
TX,ACTON,552,"Fort Worth-Arlington, TX",N
TX,ACUFF,544,"Lubbock, TX",N
TX,ADAMSVILLE,558,"Killeen-Temple, TX",N
TX,ADRIAN,546,,N
TX,AFTON,544,,N
TX,AGUA DULCE,564,"Corpus Christi, TX",N
TX,ALAMITO,542,,N
TX,ALBA,552,"Tyler, TX",Y
TX,ALBANY,550,,N
TX,ALEXANDER,552,,N
TX,ALICE,564,"Corpus Christi, TX",Y
TX,ALLEN,552,"Dallas, TX",Y
TX,ALLISON,546,,N
TX,ALPINE,542,,N
TX,ALTO,560,,N
TX,ALVARADO,552,"Fort Worth-Arlington, TX",Y
TX,ALVIN,560,"Brazoria, TX",Y
TX,ALVORD,552,,Y
TX,AMARILLO,546,"Amarillo, TX",Y
TX,AMHERST,544,,N
TX,ANAHUAC,562,"Houston, TX",N
TX,ANDERSON,560,"Bryan-College Station, TX",N
TX,ANDREWS,542,"Odessa-Midland, TX",N
TX,ANGLETON,560,"Brazoria, TX",Y
TX,ANNA,552,"Dallas, TX",Y
TX,ANNAROSE,564,,N
TX,ANNONA,554,"Texarkana, TX - Texarkana, AR",N
TX,ANSON,550,,N
TX,ANTON,544,"Lubbock, TX",N
TX,APOLLO,560,"Houston, TX",Y
TX,APPLE SPG,560,,N
TX,ARANSSPASS,564,"Corpus Christi, TX",Y
TX,ARCHERCITY,548,"Wichita Falls, TX",N
TX,ARCOLA,560,"Brazoria, TX",Y
TX,ARGYLE,552,"Dallas, TX",Y
TX,ARLINGTON,552,"Fort Worth-Arlington, TX",Y
TX,ARMSTRONG,564,"Corpus Christi, TX",N
TX,ARNETT,544,,N
TX,ARP,554,"Tyler, TX",N
TX,ARTESIWLLS,566,"Laredo, TX",N
TX,ASHERTON,566,,N
TX,ASPERMONT,548,,N
TX,ATEN,544,,N
TX,ATHENS,552,"Dallas, TX",Y
TX,ATLANTA,554,"Texarkana, TX - Texarkana, AR",N
TX,ATLAS,552,"Fort Worth-Arlington, TX",Y
TX,AUBREY,552,"Dallas, TX",Y
TX,AUSBORNE,544,,N
TX,AUSTIN,558,"Austin-San Marcos, TX",Y
TX,AUSTONIO,560,,N
TX,AVALON,552,"Dallas, TX",N
TX,AVERY,554,"Texarkana, TX - Texarkana, AR",N
TX,AVINGER,554,,N
TX,AXTELL,556,"Waco, TX",N
TX,AZLE,552,"Fort Worth-Arlington, TX",N
TX,BAGWELL,552,,Y
TX,BAIRD,550,,N
TX,BALCONES,566,"San Antonio, TX",N
TX,BALLINGER,961,,Y
TX,BALMORHEA,542,,Y
TX,BAMMEL,560,"Houston, TX",Y
TX,BANDERA,566,,Y
TX,BANGS,961,,N
TX,BARDWELL,552,"Dallas, TX",Y
TX,BARKER,560,"Houston, TX",Y
TX,BARKSDALE,566,,N
TX,BARNHART,961,,N
TX,BARTLETT,556,"Austin-San Marcos, TX",N
TX,BARTONVL,552,"Dallas, TX",Y
TX,BASTROP,558,"Austin-San Marcos, TX",Y
TX,BATESVILLE,566,,N
TX,BATSON,560,"Beaumont-Port Arthur, TX",N
TX,BAY CITY,560,"Brazoria, TX",Y
TX,BAYSIDE,564,,N
TX,BAYTOWN,560,"Houston, TX",Y
TX,BEACH CITY,560,"Houston, TX",Y
TX,BEAN,544,,N
TX,BEASLEY,560,"Houston, TX",N
TX,BEAUMONT,562,"Beaumont-Port Arthur, TX",Y
TX,BECKVILLE,554,"Longview-Marshall, TX",Y
TX,BEDIAS,560,,N
TX,BEEVILLE,564,,N
TX,BELLEVUE,548,,N
TX,BELLSSAVOY,552,"Sherman-Denison, TX",Y
TX,BELLVILLE,560,"Houston, TX",Y
TX,BELTON,556,"Killeen-Temple, TX",Y
TX,BEN HUR,556,,N
TX,BENAVIDES,564,,N
TX,BEND,961,,N
TX,BENFRNKLIN,552,,N
TX,BENJAMIN,548,,N
TX,BENWHEELER,552,"Dallas, TX",Y
TX,BERCLAIR,564,,N
TX,BERTRAM,558,"Austin-San Marcos, TX",Y
TX,BETTIE,554,"Longview-Marshall, TX",N
TX,BGBNNTNLPK,542,,N
TX,BIG CANYON,542,,N
TX,BIG LAKE,961,,N
TX,BIG SANDY,554,"Tyler, TX",N
TX,BIG SPRING,542,,Y
TX,BIG VALLEY,961,,N
TX,BIG WELLS,566,,N
TX,BIRTHRIGHT,552,,N
TX,BISHOP,564,"Corpus Christi, TX",N
TX,BLACKWELL,550,,N
TX,BLANCHARD,560,,N
TX,BLANCO,566,"San Antonio, TX",Y
TX,BLANKET,961,,N
TX,BLESSING,564,,N
TX,BLNGNWGULF,560,"Brazoria, TX",N
TX,BLOOMBURG,554,"Texarkana, TX - Texarkana, AR",N
TX,BLOOMINGTN,564,"Victoria, TX",N
TX,BLOOMNGGRV,552,,Y
TX,BLOSSOM,552,,N
TX,BLUE GROVE,548,,N
TX,BLUE RIDGE,552,"Dallas, TX",N
TX,BLUFFDALE,552,"Fort Worth-Arlington, TX",N
TX,BLUM,552,,N
TX,BOERNE,566,"San Antonio, TX",Y
TX,BOGATA,552,,Y
TX,BON WIER,562,,N
TX,BONHAM,552,,Y
TX,BONITA,548,,N
TX,BOOKER,546,,Y
TX,BOONSVILLE,552,,N
TX,BORDEN,570,,N
TX,BORGER,546,,Y
TX,BOVINA,546,,N
TX,BOWIE,548,,Y
TX,BOYD,552,,N
TX,BOYS RANCH,546,"Amarillo, TX",N
TX,BRACKETTVL,566,,N
TX,BRADSHAW,550,"Abilene, TX",N
TX,BRADY,961,,N
TX,BRANDON,556,"Dallas, TX",N
TX,BRASHEAR,552,,N
TX,BRAZORIA,560,"Brazoria, TX",N
TX,BRECKENRDG,552,,Y
TX,BREMOND,556,,N
TX,BRENHAM,560,"Bryan-College Station, TX",Y
TX,BRIDGECITY,562,"Beaumont-Port Arthur, TX",N
TX,BRIDGEPORT,552,,Y
TX,BRIGGS,558,"Austin-San Marcos, TX",Y
TX,BRISTOL,552,"Dallas, TX",Y
TX,BROADDUS,560,,Y
TX,BRONSON,562,,N
TX,BRONTE,961,"San Angelo, TX",N
TX,BROOKSHIRE,560,"Houston, TX",N
TX,BROWNFIELD,544,,N
TX,BROWNSBORO,552,"Dallas, TX",N
TX,BROWNSVL,568,"Brownsville-Harlingen-San Benito, TX",Y
TX,BROWNWOOD,961,,Y
TX,BRUNI,564,"Laredo, TX",N
TX,BRYAN,570,"Bryan-College Station, TX",Y
TX,BRYSON,548,,N
TX,BUCHANNDAM,558,,N
TX,BUCKHOLTS,556,,N
TX,BUDA,558,"Austin-San Marcos, TX",Y
TX,BUFFALO,552,,N
TX,BUFFALOGAP,550,"Abilene, TX",N
TX,BULA,544,,N
TX,BULLARD,552,"Tyler, TX",Y
TX,BULVERDE,566,"San Antonio, TX",N
TX,BUNA,562,"Lake Charles, LA",Y
TX,BUNKERHILL,546,,N
TX,BURKBURNTT,548,"Wichita Falls, TX",Y
TX,BURKETT,961,,N
TX,BURKEVILLE,562,,N
TX,BURLINGTON,556,,N
TX,BURNET,558,,Y
TX,BURTON,560,,N
TX,BYNUM,556,,N
TX,C CHRISTI,564,"Corpus Christi, TX",Y
TX,CACTUS,546,,N
TX,CADDOMILLS,552,"Dallas, TX",Y
TX,CALALLEN,564,"Corpus Christi, TX",Y
TX,CALAMTYCRK,542,,N
TX,CALDWELL,570,,Y
TX,CALVERT,570,,N
TX,CAMERON,556,,N
TX,CAMP WOOD,566,,N
TX,CAMPBELL,552,"Dallas, TX",N
TX,CAMPBELLTN,566,,Y
TX,CANADIAN,546,,N
TX,CANTON,552,,Y
TX,CANUTILLO,540,"El Paso, TX",N
TX,CANYON,546,"Amarillo, TX",Y
TX,CAPROCK,544,,N
TX,CARBON,552,,N
TX,CARLSBAD,961,"San Angelo, TX",Y
TX,CARLTON,552,,N
TX,CARMINE,560,,N
TX,CARRIZOSPG,566,,Y
TX,CARROLLTON,552,"Dallas, TX",Y
TX,CARTHAGE,554,"Longview-Marshall, TX",Y
TX,CASH,552,"Dallas, TX",Y
TX,CASTROVL,566,"San Antonio, TX",Y
TX,CATARINA,566,"Laredo, TX",N
TX,CAYUGA,552,"Dallas, TX",N
TX,CEDAR HILL,552,"Dallas, TX",Y
TX,CEE VEE,548,,N
TX,CELESTE,552,"Dallas, TX",N
TX,CELINA,552,"Dallas, TX",Y
TX,CENTER,560,,Y
TX,CENTER PT,566,,N
TX,CENTERVL,552,,N
TX,CENTRAL,560,,N
TX,CHANDLER,552,"Dallas, TX",N
TX,CHANNELVW,560,"Houston, TX",Y
TX,CHANNING,546,,N
TX,CHARCO,564,,N
TX,CHARLIE,548,,N
TX,CHARLOTTE,566,,N
TX,CHEROKEE,961,,N
TX,CHESTER,560,,N
TX,CHICO,552,,Y
TX,CHILDRESS,548,,Y
TX,CHILLICOTH,548,,N
TX,CHILTON,556,,N
TX,CHINA,562,"Beaumont-Port Arthur, TX",Y
TX,CHINA SPG,556,"Waco, TX",N
TX,CHIRENO,560,,N
TX,CHRISTINE,566,,Y
TX,CHRISTOVAL,961,"San Angelo, TX",Y
TX,CHURCHILL,560,"Brazoria, TX",N
TX,CISCO,552,,N
TX,CLARENDON,546,,Y
TX,CLARKSVL,554,,N
TX,CLARKWOOD,564,"Corpus Christi, TX",Y
TX,CLAUDE,546,,N
TX,CLEBURNE,552,"Fort Worth-Arlington, TX",Y
TX,CLETA,546,"Amarillo, TX",N
TX,CLEVELAND,560,"Houston, TX",Y
TX,CLIFTON,556,"Killeen-Temple, TX",Y
TX,CLINT,540,"El Paso, TX",Y
TX,CLTLKJCKSN,560,"Brazoria, TX",Y
TX,CLYDE,550,,Y
TX,COAHOMA,542,,N
TX,COLDSPRING,560,,N
TX,COLDWATER,546,,N
TX,COLEMAN,961,,N
TX,COLLINSVL,552,"Sherman-Denison, TX",Y
TX,COLMESNEIL,562,,N
TX,COLORADOCY,550,,Y
TX,COLUMBUS,560,,Y
TX,COMANCHE,961,,N
TX,COMBINE,552,"Dallas, TX",N
TX,COMFORT,566,,N
